ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-06-01,2.466404674516234,0.6481863039464877,4.59616214523322,2.466404674516234,2.466404674516234,0.10583487584304015,0.10583487584304015,0.10583487584304015,0.041532287698352474,0.041532287698352474,0.041532287698352474,0.06430258814468767,0.06430258814468767,0.06430258814468767,0.0,0.0,0.0,2.572239550359274
2020-06-02,2.466043717844248,0.4794114472618917,4.539230023279906,2.466043717844248,2.466043717844248,0.12395628201240286,0.12395628201240286,0.12395628201240286,0.06463888852026865,0.06463888852026865,0.06463888852026865,0.059317393492134204,0.059317393492134204,0.059317393492134204,0.0,0.0,0.0,2.589999999856651
2020-06-03,2.4656827611722623,0.5402027799843805,4.284075690704003,2.4656827611722623,2.4656827611722623,0.05958890134916742,0.05958890134916742,0.05958890134916742,0.005969892625706377,0.005969892625706377,0.005969892625706377,0.053619008723461044,0.053619008723461044,0.053619008723461044,0.0,0.0,0.0,2.5252716625214298
2020-06-06,2.4645998911563045,0.4581247373147786,4.528574444245307,2.4645998911563045,2.4645998911563045,0.02702784596974941,0.02702784596974941,0.02702784596974941,-0.00856086032700607,-0.00856086032700607,-0.00856086032700607,0.03558870629675548,0.03558870629675548,0.03558870629675548,0.0,0.0,0.0,2.491627737126054
2020-06-07,2.4642389344843187,0.3410459584365546,4.460028095252363,2.4642389344843187,2.4642389344843187,-0.0639385893777549,-0.0639385893777549,-0.0639385893777549,-0.09431454903096027,-0.09431454903096027,-0.09431454903096027,0.03037595965320538,0.03037595965320538,0.03037595965320538,0.0,0.0,0.0,2.400300345106564
2020-06-08,2.4638779778123325,0.3307290814015612,4.477026278330696,2.4638779778123325,2.4638779778123325,0.0676199100380677,0.0676199100380677,0.0676199100380677,0.041532287698225964,0.041532287698225964,0.041532287698225964,0.026087622339841736,0.026087622339841736,0.026087622339841736,0.0,0.0,0.0,2.5314978878504
2020-06-10,2.463156064468361,0.3617839849678648,4.557297584307805,2.463156064468361,2.463156064468361,0.02736131704467958,0.02736131704467958,0.02736131704467958,0.005969892625522756,0.005969892625522756,0.005969892625522756,0.021391424419156823,0.021391424419156823,0.021391424419156823,0.0,0.0,0.0,2.4905173815130404
2020-06-11,2.462795107796375,0.39003947916150383,4.364808270363228,2.462795107796375,2.462795107796375,-0.09456740933402487,-0.09456740933402487,-0.09456740933402487,-0.11602749200003364,-0.11602749200003364,-0.11602749200003364,0.021460082666008764,0.021460082666008764,0.021460082666008764,0.0,0.0,0.0,2.36822769846235
2020-06-12,2.4624341511243895,0.7056951693490268,4.641180070548241,2.4624341511243895,2.4624341511243895,0.13015969978150219,0.13015969978150219,0.13015969978150219,0.10676183251285218,0.10676183251285218,0.10676183251285218,0.023397867268650004,0.023397867268650004,0.023397867268650004,0.0,0.0,0.0,2.5925938509058915
2020-06-13,2.4620731944524032,0.3692283824400226,4.406206953143145,2.4620731944524032,2.4620731944524032,0.018788042086435842,0.018788042086435842,0.018788042086435842,-0.00856086032704654,-0.00856086032704654,-0.00856086032704654,0.02734890241348239,0.02734890241348239,0.02734890241348239,0.0,0.0,0.0,2.480861236538839
2020-06-15,2.461351281108432,0.6679282916970243,4.580648049180249,2.461351281108432,2.461351281108432,0.08319017731563855,0.08319017731563855,0.08319017731563855,0.041532287698431244,0.041532287698431244,0.041532287698431244,0.0416578896172073,0.0416578896172073,0.0416578896172073,0.0,0.0,0.0,2.544541458424071
2020-06-16,2.4609903244364455,0.5764083256036069,4.496702770351861,2.4609903244364455,2.4609903244364455,0.11673242603391404,0.11673242603391404,0.11673242603391404,0.0646388885205498,0.0646388885205498,0.0646388885205498,0.05209353751336423,0.05209353751336423,0.05209353751336423,0.0,0.0,0.0,2.5777227504703597
